timestamp,spread,spread_mean,spread_std,zscore,spread_vol,vol_ref,allow_trade,position,gross_pnl,cost,net_pnl
2025-11-21 06:45:00+00:00,5.9780591987870375,5.98611411207959,0.007922796701954218,-1.016675499267254,0.001366403568338147,0.0013430787568158844,True,0,0.0,0.0,0.0
2025-11-21 07:00:00+00:00,5.9798772187006985,5.985908947212741,0.007814182161364812,-0.7718950476820367,0.001379994020484801,0.0013442364612805961,True,0,0.0,0.0,0.0
2025-11-21 07:15:00+00:00,5.981829292297148,5.985730858447917,0.007700231756208667,-0.5066816524871391,0.0013955608675441406,0.0013453943941173737,True,0,0.0,0.0,0.0
2025-11-21 07:30:00+00:00,5.977947553513822,5.985544443168366,0.007660252325743164,-0.9917283832823581,0.0014152091650099566,0.0013463185732166048,True,0,0.0,0.0,0.0
2025-11-21 07:45:00+00:00,5.977231013551169,5.985354105463057,0.007627589252183335,-1.0649618959965672,0.001416138451449797,0.0013471233381362594,True,0,0.0,0.0,0.0
2025-11-21 08:00:00+00:00,5.976895227011623,5.985175882892933,0.007614801575462186,-1.0874421085368355,0.0014095793990512651,0.0013473517906987657,True,0,0.0,0.0,0.0
2025-11-21 08:15:00+00:00,5.975265435882589,5.9849857429587265,0.007622575576534407,-1.2751998295774067,0.0014168175688567559,0.0013475098201225799,True,0,0.0,0.0,0.0
2025-11-21 08:30:00+00:00,5.971990229706366,5.984753109693395,0.0076609370784569515,-1.6659685174701993,0.0014449891767489202,0.001347717977870427,True,0,0.0,0.0,0.0
2025-11-21 08:45:00+00:00,5.967987162340935,5.984474504378841,0.0077593546261185194,-2.1248341946388964,0.0014908226281491568,0.0013483266322345455,True,0,-0.0,0.0,-0.0
2025-11-21 09:00:00+00:00,5.969023547920113,5.984201091147537,0.007817635201073179,-1.9414494072761095,0.0014945216258798692,0.0013494437196665808,True,0,0.0,0.0,0.0
2025-11-21 09:15:00+00:00,5.968124966664934,5.98392122858117,0.007887584425211536,-2.0026742110987485,0.001495826446759032,0.0013502150851776153,True,0,0.0,0.0,0.0
2025-11-21 09:30:00+00:00,5.9681589653412495,5.9836403720856435,0.007944173821900167,-1.948774925054576,0.001495582080575014,0.001351131989044727,True,0,0.0,0.0,0.0
2025-11-21 09:45:00+00:00,5.964804944120693,5.9833315927782635,0.00807045796271095,-2.295613054819446,0.001526623288176002,0.0013520098501818628,True,0,0.0,0.0,0.0
2025-11-21 10:00:00+00:00,5.960644494722328,5.982987410198693,0.008295876438152945,-2.693255576181124,0.0015742254041166916,0.0013526930700415002,True,0,-0.0,0.0,-0.0
2025-11-21 10:15:00+00:00,5.961751463975282,5.982643842595698,0.008456866675074412,-2.470463284231921,0.0015747856733080046,0.0013535664513612579,True,0,0.0,0.0,0.0
2025-11-21 10:30:00+00:00,5.9623298017511805,5.9823143161821175,0.008600216152326793,-2.32372234336577,0.0015767012805366163,0.0013541141402344235,True,0,0.0,0.0,0.0
2025-11-21 10:45:00+00:00,5.966939782674738,5.982002576474785,0.00858671981927128,-1.7541964937811152,0.0016220977601233311,0.0013544457335466866,True,0,0.0,0.0,0.0
2025-11-21 11:00:00+00:00,5.965563845995479,5.981684300431175,0.008600404280281065,-1.874383332497061,0.0016250830398755836,0.0013548202746761031,True,0,0.0,0.0,0.0
2025-11-21 11:15:00+00:00,5.96610776684169,5.981375454048423,0.00859967120902461,-1.7753803413682698,0.001627343878300662,0.0013553984377790828,False,0,0.0,0.0,0.0
2025-11-21 11:30:00+00:00,5.965459765398267,5.981060016463527,0.008599155841079216,-1.8141607564240079,0.0016273696499708855,0.0013557771054254913,False,0,0.0,0.0,0.0
2025-11-21 11:45:00+00:00,5.964275094294375,5.980746602458827,0.008634335003671997,-1.9076753632383963,0.0016261490569428444,0.0013560193308598371,True,0,0.0,0.0,0.0
2025-11-21 12:00:00+00:00,5.964857101539056,5.980440776933193,0.008650252464510292,-1.8015283898444727,0.0016285616235821852,0.0013562372229398037,False,0,0.0,0.0,0.0
2025-11-21 12:15:00+00:00,5.960144026177712,5.980087756460314,0.008751448205727217,-2.2789062808542018,0.001686765780887739,0.0013573990796056767,False,0,0.0,0.0,0.0
2025-11-21 12:30:00+00:00,5.9626070679396435,5.979766940312235,0.008798698162819793,-1.9502740127059948,0.0017095562674298741,0.0013586230925577874,False,0,0.0,0.0,0.0
2025-11-21 12:45:00+00:00,5.966252163967738,5.979478351336598,0.008763543982767217,-1.5092281609892744,0.0017535186621071344,0.001359259457842033,False,0,0.0,0.0,0.0
2025-11-21 13:00:00+00:00,5.96977135740671,5.979224994440318,0.008672912225641856,-1.0900187604410079,0.0017942163999040259,0.001359844059305323,False,0,0.0,0.0,0.0
2025-11-21 13:15:00+00:00,5.9657306243245305,5.978943628286353,0.00864946266071823,-1.5276098042285982,0.0018312514862264264,0.0013603553366516906,False,0,0.0,0.0,0.0
2025-11-21 13:30:00+00:00,5.968818247379343,5.978686441337937,0.008563054664777364,-1.1524151538100387,0.0018596779668038797,0.001360786253389347,False,0,0.0,0.0,0.0
2025-11-21 13:45:00+00:00,5.972647186351159,5.978483046730783,0.00846090497959649,-0.689744228743498,0.0018992735093986083,0.0013609076322201917,False,0,0.0,0.0,0.0
2025-11-21 14:00:00+00:00,5.971883559239125,5.97827030422548,0.008354991867722018,-0.7644226454640138,0.0018997117682698573,0.0013610182098009911,False,0,0.0,0.0,0.0
2025-11-21 14:15:00+00:00,5.97110038343066,5.978029429645822,0.008208264907159311,-0.8441547992826494,0.001886950916674437,0.001361453147844859,False,0,0.0,0.0,0.0
2025-11-21 14:30:00+00:00,5.977533244204735,5.977837109726933,0.007987175786528808,-0.038044176104277225,0.0019936633894475637,0.001361918654715783,False,0,0.0,0.0,0.0
2025-11-21 14:45:00+00:00,5.974318045959132,5.977618882140481,0.0077773946996727945,-0.424414126942564,0.0020160433035495058,0.0013622620936160155,False,0,-0.0,0.0,-0.0
2025-11-21 15:00:00+00:00,5.973237312377037,5.977411517508247,0.007611603693277568,-0.5484002188522085,0.0020083485321385343,0.001362511194448177,False,0,0.0,0.0,0.0
2025-11-21 15:15:00+00:00,5.969797931105679,5.977186277271163,0.007498341101648407,-0.9853307638752554,0.002029182158678202,0.0013628411592393958,False,0,0.0,0.0,0.0
2025-11-21 15:30:00+00:00,5.969410202537663,5.976959138720636,0.007384434676510155,-1.0222767907996984,0.0020292451139950437,0.0013634765645902714,False,0,0.0,0.0,0.0
2025-11-21 15:45:00+00:00,5.967564563188606,5.976722057285648,0.007300350575837467,-1.2543910051869083,0.002034762923209677,0.001364035520186904,False,0,0.0,0.0,0.0
2025-11-21 16:00:00+00:00,5.969092761026165,5.976514360125974,0.0072177100196083865,-1.0282484444023614,0.0020388631852345895,0.001364421060858372,False,0,0.0,0.0,0.0
2025-11-21 16:15:00+00:00,5.968441750036483,5.976309972894276,0.007153093080831395,-1.0999749016097466,0.0020378618884386826,0.001364421060858372,False,0,0.0,0.0,0.0
2025-11-21 16:30:00+00:00,5.970495110208807,5.976129429600567,0.0070683930259055755,-0.797114615883714,0.0020502765451604252,0.0013648749753806212,False,0,0.0,0.0,0.0
2025-11-21 16:45:00+00:00,5.97698813030041,5.97602039131755,0.006968505745776721,0.13887324171992774,0.0021554662466396145,0.0013655545453710636,False,0,0.0,0.0,0.0
2025-11-21 17:00:00+00:00,5.974086869646314,5.975879743469704,0.006862311019409153,-0.26126385387075,0.002173109450648685,0.0013655545453710636,False,0,0.0,0.0,0.0
2025-11-21 17:15:00+00:00,5.972621321646079,5.97570568728312,0.006719100257734354,-0.45904444326314986,0.0021674772928804674,0.0013655545453710636,False,0,0.0,0.0,0.0
2025-11-21 17:30:00+00:00,5.972422657319194,5.975532520082505,0.006575374674679327,-0.47295597850678744,0.0021674484986871742,0.0013659612868089374,False,0,0.0,0.0,0.0
2025-11-21 17:45:00+00:00,5.972162390595393,5.97538258664944,0.006477880256364782,-0.49710644942573295,0.0021537579938128936,0.0013662043017090093,False,0,0.0,0.0,0.0
2025-11-21 18:00:00+00:00,5.970237345203149,5.9752051406634346,0.006371425581413882,-0.7796992049593089,0.0021587293978376563,0.0013664129802784144,False,0,0.0,0.0,0.0
2025-11-21 18:15:00+00:00,5.970548004076437,5.975038620059837,0.006271588286373978,-0.7160253158129855,0.0021584041030603277,0.0013672255906764883,False,0,0.0,0.0,0.0
2025-11-21 18:30:00+00:00,5.969828500854464,5.974894842099617,0.006223920114422128,-0.8140112906353983,0.0021402182003868358,0.0013682491670958057,False,0,0.0,0.0,0.0
2025-11-21 18:45:00+00:00,5.968946467332868,5.974717253843766,0.00613626711162175,-0.9404392615125574,0.0021246968026649013,0.001368633022424709,False,0,0.0,0.0,0.0
2025-11-21 19:00:00+00:00,5.97128424710797,5.974569787942743,0.0060380421771032795,-0.5441400934944655,0.002138886657577815,0.001369417657785571,False,0,0.0,0.0,0.0
2025-11-21 19:15:00+00:00,5.972996575786301,5.974441505535574,0.005931844442838656,-0.24358861113051794,0.0021469437611273505,0.0013703464350217145,False,0,0.0,0.0,0.0
2025-11-21 19:30:00+00:00,5.9730848022390015,5.9743332253949,0.005855545181720565,-0.21320357322072728,0.002139462317276607,0.0013708000839177284,False,0,0.0,0.0,0.0
2025-11-21 19:45:00+00:00,5.971185111150567,5.974216063718603,0.005799320690613044,-0.5226392416859897,0.002145085981205119,0.0013716154736285542,False,0,0.0,0.0,0.0
2025-11-21 20:00:00+00:00,5.972773619795062,5.974118722714736,0.0057401311684336905,-0.23433313285091817,0.002151653399692881,0.0013723847160223856,False,0,0.0,0.0,0.0
2025-11-21 20:15:00+00:00,5.973341138534267,5.9740340385220705,0.005687750464096051,-0.12182320447727837,0.0021518060433049083,0.0013725695012000365,False,0,0.0,0.0,0.0
2025-11-21 20:30:00+00:00,5.975223842455814,5.973984951330914,0.005655678047592071,0.21905262542789306,0.002154640515308857,0.0013732541617590402,False,0,0.0,0.0,0.0
2025-11-21 20:45:00+00:00,5.979025252666224,5.973978028194896,0.00564900965145007,0.8934706758789832,0.002188398611985524,0.0013738936483755002,False,0,0.0,0.0,0.0
2025-11-21 21:00:00+00:00,5.977803022230385,5.97396594413107,0.00563941804372645,0.680403202877267,0.002190671608150161,0.0013748068548345776,False,0,0.0,0.0,0.0
2025-11-21 21:15:00+00:00,5.976998103488259,5.9739318886376305,0.005610357008663849,0.5465275820938632,0.002187460586846835,0.0013757805479959633,False,0,0.0,0.0,0.0
2025-11-21 21:30:00+00:00,5.978916396818193,5.973942368912908,0.005618757302627649,0.8852540939895853,0.0021813501953255716,0.0013758949235701185,False,0,0.0,0.0,0.0
2025-11-21 21:45:00+00:00,5.978988843411185,5.973957860894334,0.005630620551553615,0.8935040944043857,0.0021809066006616687,0.0013779515520140023,False,0,0.0,0.0,0.0
2025-11-21 22:00:00+00:00,5.979068767286688,5.973953226432562,0.005626175030152499,0.9092395502646231,0.002170808174645276,0.00138187101437562,False,0,0.0,0.0,0.0
2025-11-21 22:15:00+00:00,5.9785959271963405,5.973955716004335,0.005628193611389844,0.8244583453232605,0.002168061808947737,0.0013848100890568895,False,0,0.0,0.0,0.0
2025-11-21 22:30:00+00:00,5.978285991336759,5.973960340506765,0.005631592741971938,0.7681043406699501,0.0021676437711127252,0.0013866628669188912,False,0,0.0,0.0,0.0
2025-11-21 22:45:00+00:00,5.979597361004935,5.973992825001757,0.005654830820080349,0.9911058670892366,0.002166342737257753,0.0013882308238457781,False,0,0.0,0.0,0.0
2025-11-21 23:00:00+00:00,5.979362556213544,5.9739956492907105,0.005657467238161742,0.9486412730119682,0.0021492572471505365,0.0013899745208630636,False,0,0.0,0.0,0.0
2025-11-21 23:15:00+00:00,5.97876025647277,5.9739743161310805,0.005635172056969569,0.8492979971695179,0.002142265471772414,0.0013911011876322054,False,0,0.0,0.0,0.0
2025-11-21 23:30:00+00:00,5.980368586478149,5.973939523393974,0.0055841044375774095,1.1513149791596982,0.0021275589464572623,0.0013917954387004973,False,0,0.0,0.0,0.0
2025-11-21 23:45:00+00:00,5.978708058818252,5.973889097922405,0.005516977772484531,0.8734783960669237,0.002133756762805076,0.001392878964627651,False,0,-0.0,0.0,-0.0
2025-11-22 00:00:00+00:00,5.980388000198441,5.973869396752607,0.005489880461335556,1.187385315899525,0.0021363556043587245,0.001393517197479696,False,0,0.0,0.0,0.0
2025-11-22 00:15:00+00:00,5.977677524886932,5.973848758618383,0.0054714313211270856,0.6997741621584932,0.0021375263638884366,0.0013936391154485556,False,0,0.0,0.0,0.0
2025-11-22 00:30:00+00:00,5.976908105145886,5.973810157412161,0.0054356205259461846,0.5699345123407918,0.0021361817478068915,0.001393896005634697,False,0,0.0,0.0,0.0
2025-11-22 00:45:00+00:00,5.973999618506075,5.973753063971432,0.005402922055197245,0.04563355386659172,0.002153044048378707,0.0013941369960357825,False,0,0.0,0.0,0.0
2025-11-22 01:00:00+00:00,5.9741618147136,5.973679693396715,0.005346193127673981,0.09018030313750729,0.0021450776208248087,0.0013942685502669645,False,0,0.0,0.0,0.0
2025-11-22 01:15:00+00:00,5.9743677978051775,5.973605107443416,0.005283043945317728,0.14436570463083578,0.0021448826076959538,0.0013944482165747282,False,0,0.0,0.0,0.0
2025-11-22 01:30:00+00:00,5.975269569108295,5.973557005086316,0.005245259641867705,0.3264974737016134,0.0021403746537441196,0.0013945867445977515,False,0,0.0,0.0,0.0
2025-11-22 01:45:00+00:00,5.977068804818015,5.973520037785102,0.005206828557340055,0.6815601846368419,0.0021471167207990603,0.0013946819765795941,False,0,0.0,0.0,0.0
2025-11-22 02:00:00+00:00,5.975042956780746,5.973485372874239,0.005184768097855842,0.30041534686022203,0.0021448353165666387,0.001395087057399469,False,0,0.0,0.0,0.0
2025-11-22 02:15:00+00:00,5.975737136138597,5.97348476505156,0.0051844978099930186,0.4344434445889085,0.0021288806671704804,0.0013955154499651352,False,0,0.0,0.0,0.0
2025-11-22 02:30:00+00:00,5.975035281851096,5.973451577411488,0.005163593222195411,0.3067058870556705,0.0021142371251172388,0.0013976504502110066,False,0,0.0,0.0,0.0
2025-11-22 02:45:00+00:00,5.974826506375559,5.973421583319788,0.0051466105669515025,0.2729802532159774,0.002113723093932999,0.0013976504502110066,False,0,0.0,0.0,0.0
2025-11-22 03:00:00+00:00,5.974633300895782,5.9733987835983235,0.005136025280089101,0.24036433431203147,0.0021119121029002665,0.0013996869694242917,False,0,0.0,0.0,0.0
2025-11-22 03:15:00+00:00,5.974872805718696,5.973375402714498,0.00512380333429714,0.2922444337733461,0.0021118310326356427,0.0013996869694242917,False,0,0.0,0.0,0.0
2025-11-22 03:30:00+00:00,5.974143863871053,5.973350652258404,0.005113945716310098,0.155107554254865,0.002112247879214257,0.0013996869694242917,False,0,-0.0,0.0,-0.0
2025-11-22 03:45:00+00:00,5.973919143438636,5.973306876837296,0.005089859145819369,0.12029146265126027,0.00210531486096165,0.0013996869694242917,False,0,0.0,0.0,0.0
2025-11-22 04:00:00+00:00,5.974255606560094,5.973294470323379,0.005085979194743961,0.18897761864789533,0.002087117206196366,0.0013996869694242917,False,0,0.0,0.0,0.0
2025-11-22 04:15:00+00:00,5.9725961896632755,5.9732707853578635,0.005083636980066345,-0.13269942311638838,0.0020929901169447064,0.0014000513196349422,False,0,-0.0,0.0,-0.0
2025-11-22 04:30:00+00:00,5.972856700454882,5.9732416791767875,0.005077527435386049,-0.07582011654387287,0.002091529775314842,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 04:45:00+00:00,5.972856721019236,5.973207609456494,0.005068467334740926,-0.06922969293951114,0.002090858984625323,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 05:00:00+00:00,5.9725603921940476,5.973183111550697,0.005065586364189152,-0.12293134730699279,0.002087408186267381,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 05:15:00+00:00,5.97342283998993,5.9731526877323695,0.005054799716388953,0.0534447006248084,0.002084003897188889,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 05:30:00+00:00,5.973099384789123,5.973116804447172,0.005042172342754006,-0.0034547922730941852,0.0020840497501970773,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 05:45:00+00:00,5.973949585204344,5.973090090818406,0.005030482667422688,0.17085724030096686,0.002085928940987814,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 06:00:00+00:00,5.974313682082103,5.973062744346396,0.0050161603205059095,0.24938153005072572,0.0020857993788339193,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 06:15:00+00:00,5.974916636307824,5.973034374210239,0.004997349201922723,0.37665210525221815,0.0020854612621304626,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 06:30:00+00:00,5.97368838511171,5.9729724568725455,0.004949805158945339,0.1446376607108237,0.0020774147698520134,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 06:45:00+00:00,5.972794465683431,5.972894913891397,0.004890298066641526,-0.020540303801050756,0.002077740737540341,0.0014000513196349422,False,0,-0.0,0.0,-0.0
2025-11-22 07:00:00+00:00,5.972607893122959,5.972838871899308,0.0048607710519682976,-0.04751895818164527,0.0020652136812040226,0.0014000513196349422,False,0,0.0,0.0,0.0
2025-11-22 07:15:00+00:00,5.9725775731656805,5.972782342186661,0.0048302090322735695,-0.042393407741183775,0.002065201669954232,0.001400738818159889,False,0,0.0,0.0,0.0
2025-11-22 07:30:00+00:00,5.973937714327084,5.972746655572849,0.004808086673869679,0.2477199008719525,0.0020689100894433882,0.001400738818159889,False,0,0.0,0.0,0.0
2025-11-22 07:45:00+00:00,5.974601001966653,5.9727120736046455,0.004781855375908366,0.395019968927647,0.0020692569451159363,0.001400738818159889,False,0,0.0,0.0,0.0
2025-11-22 08:00:00+00:00,5.976341969911086,5.97267672111675,0.004741243716432583,0.7730563990272715,0.0020685743653068487,0.0014025701332977029,False,0,0.0,0.0,0.0
2025-11-22 08:15:00+00:00,5.977112949236314,5.972629557686141,0.004672234695226778,0.9595818366644735,0.002060468097476205,0.0014123942820306109,False,0,0.0,0.0,0.0
2025-11-22 08:30:00+00:00,5.975180113671618,5.9726018832877195,0.004648553154575046,0.5546307201759996,0.002032864223866743,0.0014123942820306109,False,0,-0.0,0.0,-0.0
2025-11-22 08:45:00+00:00,5.974424449802953,5.972573817650238,0.004628752619418971,0.39981228310868233,0.0020330019002397304,0.0014156738082298768,False,0,-0.0,0.0,-0.0
2025-11-22 09:00:00+00:00,5.976129061409652,5.972566155994218,0.0046221568269826105,0.7708317888814914,0.002040108983879405,0.0014164780101532763,False,0,0.0,0.0,0.0
2025-11-22 09:15:00+00:00,5.976237417598187,5.972575875811374,0.004628907458802255,0.7910164157313284,0.002033542876675525,0.001430903372802838,False,0,0.0,0.0,0.0
2025-11-22 09:30:00+00:00,5.973587401551722,5.972591847529827,0.004629621726085093,0.21504003583820316,0.002024281675692184,0.0014679059024490385,False,0,-0.0,0.0,-0.0
2025-11-22 09:45:00+00:00,5.974416912160641,5.972656145028025,0.004609630513608604,0.38197576300701847,0.0019846622647865567,0.001492672127014513,False,0,0.0,0.0,0.0
2025-11-22 10:00:00+00:00,5.976540626876606,5.9727313158175885,0.004611085704937617,0.8261202030875499,0.001993002829128837,0.0014950518532274417,False,0,0.0,0.0,0.0
2025-11-22 10:15:00+00:00,5.97525214382733,5.9728025875892135,0.004594218128756221,0.5331823978456897,0.001995307135488225,0.001495704263667023,False,0,0.0,0.0,0.0
2025-11-22 10:30:00+00:00,5.9745413622124115,5.972866411557925,0.004573341661087044,0.36624218757539195,0.00199683708780226,0.001511224867467517,False,0,-0.0,0.0,-0.0
